,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
34,0.8528520809884839,0.8453151647136175,0.8371900000108115,0.8284296077840949,0.8199365326115673,0.8110162634624059,0.8017476209739192,0.7928988823152674,0.7838639243479082,0.7744770261943439,0.7652570438360844,0.7560397536956307,0.7469782908732221,0.7378086083270656,0.7284563826362958,0.719720432211546,0.7100391153073402,0.7005919143852062,0.6916540220634639,0.6822750175534222,0.6730899817923206,0.6635424201287594,0.6542386143329653,0.6450054738972482,0.6354154072008762,0.6351813929771881,0.6356513184465236,0.6342348179225341,0.6372889057103903,0.6348410533073172,0.6361296928733613,0.6371461825591938,0.6347628289482012,0.6363033678237744,0.6359063426438878,0.6344746620001231,0.6347274741448843,0.6350252661017184,0.6360413693069944,0.6345703245111938,0.634589650487966,0.635551899229396,0.6355485261774643,0.6352380301784639,0.6349116765535268,0.6360684431511152,0.6357166338778961,0.636400321616545,0.635719098083029,0.6340080927807281,0.6347072158017588,0.635821053111409,0.635867414474623,0.6346348077201116,0.6348416996376205,0.6351787940147748,0.6350952428444951,0.6346612453669178,0.6351219110653499,0.6341384392316591,0.6354155538310788,0.6348144582274569,0.6347347945513886,0.6348083875345267,0.6361721412001398,0.6357318308103665,0.6360576932122954,0.6350945016557665,0.6345901589150127,0.6359434019262609,0.635882866853493,0.6351056870758109,0.6354702882552528,0.6349323234766762,0.6350382678686586,0.6357393008763355,0.6361428155794799,0.634383100648392,0.6352463045437806,0.6355835948150903,0.6341100012788259,0.6357826705183125,0.6357179312644112,0.6333448540322988,0.6359621026899711,0.6356420850157041,0.6336334967903459,0.6363343811119464,0.6348172767991931,0.6358234163010854,0.6366419983782314,0.6352786420183782,0.6361892978112191,0.6362826419104908,0.6348097405457784,0.6362493209009403,0.6350848270879985,0.6366675698185531,0.6343827261513846,0.6351366326455166
35,0.4858802839432489,0.482467983936,0.4783097459349167,0.4738744380591775,0.4692579697152046,0.4645147723964803,0.4586516675435014,0.45338442006095436,0.4481057130934091,0.4444226448343349,0.4375196533319624,0.431517224623171,0.42557755814111364,0.4231410789853103,0.41628436855725914,0.41042282798071594,0.4073359655701507,0.40482369406427676,0.39954257217266487,0.39250126938197116,0.388118229018085,0.38661634356763597,0.3807027021904187,0.3747236782621758,0.37084103634787347,0.37178826659655295,0.3717338721025448,0.37173919745526574,0.37300085676932415,0.3739038461230201,0.3693128541143683,0.3690557061620242,0.3698707577011715,0.37152575440609037,0.3736204740090704,0.3729921203303862,0.3707685559274112,0.37415396668401535,0.37066580331086174,0.37141086625941055,0.3700633961297435,0.37350544113212003,0.3714410217715628,0.37037068228609726,0.371960771172568,0.3718596119945926,0.37083126937064115,0.3698292760211722,0.36972443996623017,0.372368781231433,0.3702258235905883,0.37256790633829995,0.37215828097113723,0.37254363570897564,0.3699847561217239,0.3714638239745782,0.37459155972989855,0.37292118910398764,0.37612606379777846,0.3732876579219935,0.3673547151623807,0.37183740302476875,0.3740821671001935,0.3717016639694677,0.374642642523641,0.3715474938827178,0.37030973222302943,0.3705972886442229,0.37362341215546957,0.3701105110635955,0.3698830550175801,0.3710911316680936,0.372931609928533,0.3722351030686394,0.3730322908366407,0.37042168012497056,0.37269766052966136,0.3727361212470891,0.3687265353852497,0.37188684229740365,0.37036639082243183,0.3733450849287322,0.3707221511372313,0.37369331553079455,0.3726940874903627,0.36980170351966113,0.36622353629358184,0.3698749139563319,0.37064407761632656,0.3728277142077089,0.37060500496272575,0.37101147136457924,0.3691238289091904,0.37027243493606987,0.37296953761246887,0.37181410461788034,0.3733599671069424,0.3698724378546179,0.3707512602507196,0.36787830057078363
36,0.739021969652315,0.7341731821128341,0.7278737285492587,0.7211258782538206,0.7141399785591789,0.7066965165265882,0.699469169282015,0.6910283040771776,0.6833638245649198,0.6750421340527526,0.6667529478078327,0.6586898450368159,0.6505760959475229,0.6415773609913435,0.6332808254046132,0.6258462487123628,0.6182080454198915,0.6092676823855976,0.6007343708262227,0.592443036004048,0.5842863816751849,0.577656130714451,0.5701814763116388,0.5610683696047778,0.5531950380839952,0.5563424144251912,0.5555060323748242,0.5564197034101672,0.5555621192035383,0.5557650334084849,0.5565929278646564,0.5561715390747524,0.5559586131173786,0.5543961044486092,0.5550545083846967,0.5554586043617407,0.5563529206528584,0.5560936816794786,0.5558704480115473,0.5553582700754496,0.5549496760053629,0.5557277706582788,0.557006538393837,0.5546985887989622,0.5568203171480968,0.5559032406987245,0.5554939464042641,0.5567354645655993,0.5547852453746072,0.556323777983138,0.5553750228430625,0.5566926709537028,0.5561349231767807,0.554637733733506,0.557031983638038,0.555916710710026,0.554657594716347,0.556514703433405,0.5544572020327392,0.557901868879759,0.554886932554856,0.5548402300933404,0.5568274594633651,0.5558708173490776,0.5547599852258007,0.5566987188257668,0.5572518976234837,0.5555107753826354,0.5565189106588115,0.5568795495358909,0.5561754954188904,0.556156327188936,0.5563219049280004,0.5568334081158302,0.5557242494864896,0.5569605885528965,0.5560165920319395,0.5557493012651655,0.5561206063627293,0.551804383253166,0.5540771910083477,0.5552954531383429,0.5561986440717643,0.5547962264889803,0.5571276295894991,0.5558698326497,0.5560864360265145,0.5565764948397871,0.5567176196889887,0.5555007912059331,0.55591244072196,0.5564631536514515,0.556128124228003,0.5554322491861492,0.5556244774255288,0.5569498227829357,0.5568098700709578,0.5571802202565637,0.5561762460275415,0.5561196870594802
37,0.5437301815860205,0.5367940284943475,0.5286499936432862,0.5203011465388515,0.511955803132718,0.5032969830215397,0.49448504611176713,0.4863362175198729,0.4772352617035598,0.46854265354908753,0.4593465980832927,0.4506908465579128,0.44219748266721537,0.4334682661855027,0.42451170122926807,0.4157673395533994,0.40701832311012165,0.3981819022752343,0.3886133671716122,0.37968389468719155,0.3705858008181826,0.3614044162111203,0.351784759028997,0.3425565765874907,0.332782596852232,0.33345356353437594,0.3351432245429813,0.33214203329253134,0.3360009807383799,0.33541328726209263,0.3323150295498385,0.3354123561862087,0.33522875303136124,0.33454447279361643,0.3328095968965674,0.33405796467340165,0.33476781283431845,0.3356724774647465,0.334448217365647,0.3352497515506164,0.3337434494542396,0.33496381226211547,0.3333587922275818,0.3359490456157115,0.33521937055910334,0.33436270313297234,0.33356576760695755,0.3333999847197422,0.33453323038031946,0.33493591376597664,0.3340217988506553,0.3347582599341168,0.33235239736331823,0.3325410640829882,0.3351326761374771,0.3346570692726445,0.3359809674009676,0.334847901163428,0.33538136388452855,0.3345678082233152,0.3352871982995226,0.3349052434419808,0.33481358966139596,0.3349652197948705,0.33516401552297115,0.3350183542612746,0.3341888848046304,0.33407830455337584,0.3342683351225355,0.33306023907636195,0.33451756379092434,0.3340496676894834,0.3345541934092787,0.33530562263133357,0.33325661623912617,0.333034285777293,0.3348646497633081,0.3351465041702908,0.33380206569040605,0.33509931669899706,0.3346943160918997,0.33465316965539715,0.3352112076719146,0.33434016385316745,0.33275366020948094,0.3355899970534406,0.3352679740658082,0.3338085971304918,0.33422857947319284,0.33438557014624903,0.33468099093044457,0.3357095684563888,0.33486288616396354,0.33483686090715226,0.3338841981062872,0.33552477696759075,0.33533784183734705,0.3344280498028619,0.33609415366362305,0.3351794819651185
38,0.8419756478225471,0.8384165029102484,0.8335384550643681,0.8283894429262948,0.823075938184583,0.8173697748269485,0.8115143614371934,0.8045620501965922,0.7999878346833266,0.7930664452657338,0.7868144108709239,0.780292746938431,0.77393459392538,0.7659340128941702,0.7614955939668038,0.7545857876741957,0.7467090430989227,0.7377546408391832,0.7297551663858489,0.7241823247161311,0.7186035831974747,0.7105074558786152,0.7024152219042072,0.6944668663239824,0.6865240655463116,0.6898216565361119,0.6897680060457665,0.6888043054817463,0.6889020283404459,0.6894332954858303,0.6898584781829045,0.6899351277216281,0.6887894403895455,0.6899117189786846,0.6880636957169551,0.689475929716002,0.6897305827478106,0.6897629671542631,0.6892710685119394,0.6899324082396063,0.690367284928904,0.6893030143469792,0.6894197837675589,0.6892564529159927,0.6884359730657322,0.6903728419673439,0.6894004258685141,0.6885366293360986,0.6895251381390338,0.6896003300961873,0.6893473236329924,0.6890235145242664,0.6897825503572634,0.6892854903489136,0.68908998080724,0.6897070406768842,0.6882597498819537,0.6896546626034901,0.6887838135848251,0.689369325005706,0.6892050795355658,0.6893008982313207,0.6892901855258033,0.6891037618188139,0.6900473591036214,0.6889529361397286,0.6898083282394574,0.6889733798928555,0.6893091335905178,0.6890312628675276,0.6897888760026566,0.690026999033817,0.6892775634481265,0.6898277506124308,0.6898908832953289,0.6890775045488376,0.6891238238864741,0.6894385086631799,0.6897670121739263,0.6898477850631508,0.6896086653380287,0.6894468357366618,0.6888585403624075,0.6886276665613486,0.6882932194974646,0.6891226818151072,0.6889589143889085,0.6890487192991832,0.6896220018535549,0.6899090568982769,0.6900461565341707,0.6883987740706055,0.6896691984049816,0.6893815663228372,0.6895093795055334,0.6889873902033543,0.6892505601586647,0.6892775872610682,0.6888414298226534,0.6901400372517816
39,0.4255967186289493,0.42317521364623656,0.41925471023670524,0.41506789982711845,0.41085416590746837,0.40601548244670127,0.4015110151379029,0.39622820816273474,0.39254650791247425,0.3865580356110552,0.3810997321201567,0.37499792538213894,0.36824580819751285,0.3612285695644687,0.35503558352156395,0.3468999836033908,0.3412782261980811,0.3334921779176008,0.32960499135772015,0.3225886331063419,0.317754373348351,0.3101997037844334,0.3034621502044428,0.2968211495051527,0.2905738634808943,0.2912655779647919,0.29175490249188574,0.291099206868654,0.29158653663339895,0.293000919134648,0.29158294344360036,0.2894162371583616,0.29173617620267256,0.2909285172251327,0.2896325894456877,0.2922420278049397,0.29193555204238475,0.2913947314048515,0.2925928118747617,0.29275602377931476,0.2880403768322001,0.29177216659383787,0.29315162831224506,0.2906506680898353,0.2902698642409032,0.2912339605131494,0.2913476594721761,0.29113496155151886,0.29016929098580646,0.29022119233634014,0.290305480067266,0.291714026944938,0.29383034223435855,0.29296755676049335,0.2900370226383091,0.29323472664172945,0.29285760826643137,0.2914708147381605,0.29160653722854946,0.2917983412939614,0.2933454829949992,0.290770953020542,0.29423619713180504,0.289231970538084,0.29152048985151013,0.2937098812450091,0.28760977782722275,0.2939580166888498,0.2916296908619417,0.29335161389224695,0.2911308669533914,0.29159299008950557,0.29336651876793707,0.2893786355420995,0.29289577555220336,0.2904748239719349,0.2920168248407079,0.29277114639524116,0.29150193246349154,0.2893790628161603,0.2913036584991797,0.2882575824962965,0.2902821190854983,0.29340273397678307,0.29365127446344885,0.29103302052686675,0.2925510940353008,0.28856843530575393,0.2903809305699713,0.29293672758288236,0.2925208144562951,0.2902070395053977,0.29212824060898446,0.29053169700351567,0.29056243172681595,0.29234115475125144,0.28873661962884767,0.2929619934704002,0.29326846257208294,0.2903884085167282
40,0.8171773931198834,0.8140891750376934,0.8120378566965609,0.806913359540788,0.8028894352200522,0.7982631726849863,0.7941665753803993,0.789447611769811,0.7833514904661907,0.7784183181842469,0.7739797024864453,0.7675011887873479,0.7619089785918172,0.7565531903263973,0.7502698047668345,0.7455522344899579,0.7384420363049291,0.7320418135581797,0.7270386564814918,0.721203869889226,0.7141743474749697,0.7075871633325059,0.7022977115781869,0.6935731754451744,0.6862741213504117,0.6868963716188682,0.6878831488192212,0.6882355310063578,0.6875387328187917,0.6879053682351368,0.6873890312118909,0.6881876801183804,0.687564591008182,0.6874914050325226,0.6868815201785379,0.6879062204463247,0.6865184253780929,0.6873416663912392,0.6878504530133436,0.6875214704839053,0.6861103930797331,0.6871625696244212,0.6875440466036576,0.6870153952222049,0.6877254418511898,0.687072084164698,0.6870004532289246,0.6868028196446205,0.6868560023552766,0.6873284223356005,0.6887978637887175,0.6873882038508812,0.6880721085994891,0.686550126432022,0.6876436701369517,0.6876928557131966,0.6868888597785137,0.6870436938660944,0.6877703519680518,0.6877881301784382,0.6882413209856693,0.6884209491551133,0.6874996360913249,0.6873845364864917,0.6876260125098344,0.6880809860798147,0.6871659327617989,0.6889745531362821,0.6869583610592811,0.6872790975332197,0.6878163439054649,0.6871135823632841,0.687681454997857,0.6877946861240979,0.686996668846384,0.6859945242418646,0.6878087389326442,0.6879716689027003,0.6878955333010108,0.6861326890958859,0.6880222185385488,0.6874889489133789,0.6872291188061359,0.6874541799493772,0.6871911613832103,0.6864424462537828,0.6862917144212984,0.6875366585429707,0.6882664153554288,0.686895847473426,0.6872426659634067,0.6880803318959365,0.6879118626996901,0.688130416148779,0.686760618631908,0.6879882808645608,0.6878181471832965,0.687900026231231,0.6865472961330681,0.6875265049969552
41,0.8125980582457429,0.8090950718395878,0.8053248091519404,0.8004612457218324,0.7974211370695345,0.792852317999491,0.790671193350477,0.7868242724444167,0.7816969984408174,0.7759306224246201,0.7724566544772754,0.7675567038420715,0.7605943244169995,0.7574310951640455,0.7516626138819908,0.7455492322890794,0.7407582140598592,0.7348512788284827,0.7276379265138398,0.7209428039496205,0.7155866937929497,0.7099724417506872,0.7033797142793234,0.6954182403610999,0.6900618915509795,0.6863818877384061,0.6873559036839573,0.6886672665271003,0.6877118885270802,0.6883409734504705,0.6889461666438663,0.6880934140957353,0.690011609950542,0.6871344974711016,0.6883740983274643,0.6893533571081751,0.6881745401409305,0.688581588380102,0.6893050950949603,0.6873878726545046,0.6890515159580671,0.6887984457283675,0.6882674807150847,0.6884463022180524,0.6886609301609473,0.6873699311648375,0.6886508777448015,0.6889190761702718,0.6896886819077973,0.6891236499297317,0.6882011850010032,0.687992411453452,0.6887870556823117,0.689438344020759,0.6865362624385404,0.6879083026489182,0.6886782400308369,0.6885022038140785,0.6874755743784119,0.6880976706311088,0.6857911682001622,0.686649599688474,0.6903483231557159,0.688543490323925,0.6900409235320993,0.6884219821797483,0.6885180026103396,0.6881924636723655,0.690475677274998,0.686857845505528,0.6885377501729311,0.6894349232531133,0.6875068938737955,0.6879999842091842,0.6889123209337952,0.689465747234457,0.688821993521438,0.6878076235471844,0.6900896473529683,0.6891214043272201,0.6897174830967724,0.6886425448363445,0.690035180354229,0.6887755047050333,0.6891421586887788,0.6877196884856003,0.6882573718816463,0.687546516668013,0.6882132891857387,0.6885273398350387,0.6874350074164685,0.6870302650154997,0.689622451787849,0.6885443128623366,0.6878048363196444,0.6900293157390807,0.68896497477589,0.6877537049448769,0.6873845446397477,0.6865531392627966
42,0.9149713222793334,0.9078919249869843,0.8998749169137719,0.8913165680893289,0.882549089339252,0.8738474013435853,0.8650240544144467,0.855750938375704,0.8466741190774619,0.8378642328140808,0.8287281986539764,0.819266820525009,0.8101004037536673,0.8002757058063148,0.7908997215833478,0.7817651610325552,0.7722728772335005,0.7632159971897968,0.7535053024236024,0.7438513385706392,0.7340931408247058,0.7242218105008187,0.7144309774496685,0.704527397994021,0.6949369102560704,0.6957780851031485,0.6955804543555144,0.6958303198394425,0.6953810031908236,0.6957476727788472,0.6955759975230975,0.6958982446185132,0.6958540838992722,0.6950659047341644,0.6958703206157776,0.6955081621601491,0.6956572745805532,0.6955460864815541,0.695981479902602,0.695532101645976,0.6957643038501242,0.6954404787577306,0.6959952081363606,0.6955956097843246,0.6950401172109526,0.6958819760480429,0.6955695129040709,0.6957162110365429,0.6957443326813028,0.6951702656419906,0.6956227077716953,0.6959230106268983,0.6958376593563753,0.6950695562682679,0.6958481677127856,0.6949121021081123,0.6958249920269742,0.6945661123659438,0.6954359247528201,0.6951556688677989,0.6956690516220296,0.6951271201452671,0.6956847817304201,0.6954223505024014,0.6959520629975594,0.695693639508933,0.6951968929009177,0.6958055290193738,0.6949223269355564,0.6946059117340093,0.6956771203183063,0.6953771580613569,0.6959867137095757,0.695884477557994,0.6960346126299748,0.6955029757531335,0.6953059629995656,0.6956406389397561,0.6956361384222507,0.6955259164697271,0.6963746354767284,0.6950606359130965,0.6951072807233454,0.6956720592346248,0.6946295659964762,0.6954496257305841,0.6957518663699824,0.694697832713387,0.6951281375188307,0.6945425229102322,0.6957438025987657,0.6957143313199972,0.6959576100188454,0.6954731626590658,0.69622271008663,0.6954808586404322,0.695890812472135,0.6959434835285465,0.6954964788794002,0.6948854409187721
43,0.8456796301351502,0.8384077166016638,0.8305725721966147,0.8222574055072028,0.8137311752536375,0.8051194088348541,0.7965039247854265,0.7876209596636508,0.779233439352614,0.7701817055125064,0.7615602695752287,0.7523750178096273,0.743308858905227,0.7343872914958579,0.7252066428122962,0.716883182746734,0.7073815963083756,0.6990591166758221,0.6896953550868478,0.6800923151673431,0.6704558020505295,0.660590676770661,0.6506439128493761,0.6409155134541156,0.6318403035514799,0.6333978846172642,0.633530402069395,0.6335546352666468,0.6343375823375742,0.6343084378754723,0.632898106290361,0.6332348451512514,0.634469465949338,0.6335621061083335,0.6327037630817917,0.633425836810831,0.6337094767432915,0.6332502608181048,0.6323300895167929,0.6338865083067621,0.6343690616637486,0.6331799174621359,0.6342412306139716,0.6342509946043067,0.6338642102141862,0.6321256557533733,0.6335163762861141,0.6326935247202357,0.6316988949392711,0.6336165175291203,0.6335794438840212,0.6346271873952387,0.6326795304226451,0.633872948857679,0.6340811102281811,0.6338223062982232,0.6338917699223435,0.6337474584699797,0.6339920406029591,0.6336892387824705,0.6336302371317618,0.6331837630705797,0.6333269867021644,0.6339226457574964,0.6340633681773379,0.6337043066246425,0.6335598777328907,0.6340057784154213,0.6337157959241295,0.6337640070191808,0.6343404453793249,0.6345048001845196,0.6343976449555856,0.6343027129121269,0.6333397114253074,0.6324961325752246,0.6338934919020153,0.633169992096157,0.6320811195542831,0.6339808722095555,0.6333836478764449,0.6332367154909684,0.6338996049953428,0.633895825241175,0.6338771526659776,0.6326530613530298,0.6339806404125224,0.6346597523118793,0.6335215154756991,0.6334033159528599,0.6328082511694365,0.6333004359166793,0.6341192415790651,0.6341654886056258,0.6340972224080964,0.6342921485512361,0.6327813859613561,0.6340484523774345,0.6339133754376698,0.6331623976341157
44,0.8792394715742656,0.8731056874627843,0.8658107104413564,0.8577650587710016,0.8497475338202849,0.8410233470303932,0.8323832211263673,0.8240761111128316,0.8150593619973568,0.8060062796105034,0.797170253029888,0.7881925760728414,0.7790947496395549,0.7706759293287687,0.7614535507060562,0.7532046159813165,0.7445477681510346,0.7354074854015614,0.7259592017236745,0.7175301377296414,0.7097352399769371,0.7010004334499866,0.6916710250877713,0.6836188276195082,0.6745984109273041,0.6753948677092046,0.6760514453552283,0.6752683024848682,0.6757271939727951,0.6764494965047124,0.674326319366185,0.6757735576532635,0.6748076671463359,0.6761262230715125,0.6750249896351042,0.675253539295502,0.6754310574933605,0.6756775327528624,0.6758040010398313,0.675862136351389,0.675379772993299,0.6753446611035713,0.675908993958427,0.6752644593924257,0.6758988776275926,0.6756402262255906,0.6755265516606629,0.6744708737559517,0.6762026045147089,0.6746805062544451,0.6751144043635551,0.6760302821213352,0.6758545786077349,0.6756662399593225,0.6754554247586697,0.6756939192849097,0.6747885852993448,0.6752020692866466,0.6764897197300389,0.6756283856253643,0.6757311351455663,0.6752024832008345,0.6756850327799526,0.6758816270856944,0.6753651997883074,0.6750250422895117,0.6752345408779509,0.6752395686750974,0.6754986971894428,0.6751670376323925,0.6761436083271851,0.67456122353691,0.6760964090016895,0.6757601757300583,0.6757542007873069,0.6755034340830932,0.6756662451447418,0.675794863939182,0.6756355332341911,0.6760685279686626,0.6757601263962458,0.6749527173534375,0.6756700971634813,0.6755018344484679,0.6758089137113147,0.6758507281496083,0.6755262341113624,0.6755026604395714,0.6759837452407119,0.6754843848173329,0.6755921844221356,0.6753238455230305,0.6754421502169683,0.675835674891142,0.675390015668925,0.6758536497028338,0.675396146079139,0.6758321008235618,0.6756052814175069,0.6758681397947212
45,0.9018088527322241,0.895553958373738,0.8877865076934469,0.8798280400090905,0.8719599327178826,0.8635746716968973,0.8556678227478856,0.846738872519246,0.8382592669669525,0.8291547417080019,0.8202743431473076,0.8112323654723472,0.801822939333098,0.7927341151778682,0.7839498529253455,0.7741800092766611,0.7649173190029643,0.7555868939055501,0.7463971013394548,0.736559028759146,0.7267319033878924,0.7173518755873534,0.7077184588116743,0.698558993128308,0.6898257172594027,0.6911871650334599,0.6905655675251398,0.6909680533113715,0.6905407163345333,0.6908946994176026,0.6907534347347869,0.6900884920008685,0.6905826552839789,0.6908061840921749,0.6911771851241643,0.6910166924436046,0.690817508580841,0.6910414358158903,0.6910257732387748,0.6910077679903988,0.6906530901103789,0.6908131818499844,0.6908667505517541,0.691153113244765,0.6900640251775167,0.6906390326788705,0.6911865610084358,0.6902416727428079,0.6912453788029223,0.6912221827621216,0.6904612157583326,0.6908509465432747,0.6910958357532072,0.6905730674271685,0.691008382155091,0.690469928282274,0.6907034433343566,0.6907767543750244,0.6910406811870463,0.6907707264150742,0.6911663484826864,0.6908350413996469,0.6905130223918872,0.6906057030962331,0.6911195651426105,0.690552891724043,0.6911135547919254,0.6906949034919051,0.6913236906821805,0.6905529514787222,0.6903712257072512,0.6909272703886336,0.6904731650975284,0.6911244901417595,0.6908169235641965,0.690997980719035,0.6911065974267042,0.690923566592821,0.6907389975083963,0.6909721147891443,0.6903116823270332,0.6905460601414508,0.6908043184177519,0.6912606987479646,0.6909557090500364,0.6902560429901554,0.6906257534958875,0.6909230834510397,0.6913192168313228,0.6902910742896224,0.6905961163301961,0.6908743143619397,0.691216631257613,0.6904244236981149,0.6903520693221011,0.6909139002828938,0.6907499561574715,0.6912103092540015,0.6906971315384284,0.6907081148642986
46,0.765983034934505,0.7614682246730753,0.7555198082082913,0.7501603889692704,0.7429995974115601,0.7346703091266306,0.7275235755252263,0.7199931476772167,0.7120555922850503,0.7043622317687471,0.695739190043289,0.6870402933412812,0.6795607757177581,0.6719005436288396,0.6625822150524525,0.6547746600927155,0.6451204822466553,0.6369554841171753,0.6275560128269767,0.6195651159636593,0.6114923702039824,0.6036654958613438,0.594545211698845,0.5862438738499332,0.5785025665309298,0.5786084271990212,0.5786136360982902,0.5794741773503918,0.5789206010314827,0.5786975286109727,0.5790582009296684,0.5801747646066867,0.5801398887529231,0.5806945117900052,0.5789235405786319,0.5805366753764425,0.5768972108180125,0.5787767759153805,0.5783179448204793,0.5795646445079113,0.5792297887544542,0.5777272318024402,0.5774193245222676,0.577284174964887,0.5807900207351395,0.5783775199089993,0.5792562502472802,0.5784247199357035,0.5796131240845143,0.5787245078695644,0.5762939158994685,0.5781182792330468,0.5790799435896944,0.5781611565163529,0.5796797878405527,0.5812441563236582,0.5795078973414023,0.5794345335366915,0.5794475377805962,0.577966676126776,0.577876800421456,0.5785696181454819,0.5788847530789157,0.5787968256296,0.5769313265367514,0.57840520917744,0.579283271736759,0.5804969675170638,0.579887750397874,0.5781160056476297,0.5787154314834603,0.5794180614629002,0.5792138736232889,0.5786125549404667,0.5801878504390641,0.5786079293102463,0.5780992530997988,0.5786011494422418,0.5777505913306794,0.5790538647284749,0.5786482274973694,0.5780710695550451,0.578452757430107,0.5796935367860088,0.5777008586462813,0.5795958228438051,0.579286076421323,0.5807377003516315,0.5784919265722533,0.5790283845148266,0.5784551133962431,0.5791057725347024,0.5811832408700872,0.5786991333194604,0.5804699349283,0.5796615321902799,0.5763891665870826,0.5783800503348846,0.5793324915985848,0.5765089575920748
47,0.17678645522871994,0.17345974473492554,0.16857407417751713,0.16416996729943056,0.16008355091881477,0.1563468177289865,0.1515701173791566,0.14628365454048775,0.14171602254919224,0.13566381902002989,0.13234925114682805,0.12714434537639252,0.12202260259216258,0.11857092726809515,0.11113014719445458,0.10625999637203665,0.1036827417546139,0.10043020482692178,0.09643818488877642,0.08770882609534114,0.08619907693769657,0.0808205710399692,0.07284185671714938,0.0672061975866658,0.06319466435931864,0.06510577984702326,0.06615304999776594,0.06621408274870377,0.06774186051624254,0.06621610709787795,0.06306656436364033,0.06718232629647303,0.06760738054286086,0.06324248899513352,0.06694613732087651,0.06709870957826192,0.06152429606136611,0.0660392583843803,0.0681924042818749,0.06704633007246508,0.062364784092844516,0.05963419764640543,0.06281423605585157,0.06402758183650936,0.06485182571151582,0.05865907207782395,0.06284534096820216,0.061557203530398175,0.06619325104705165,0.06323618350747484,0.06641800087455785,0.06519584529902067,0.0670640789757504,0.06481492575274261,0.06639217175257772,0.06820932395720525,0.06219721376745402,0.06620687923016666,0.06778887567531666,0.06270827529947354,0.06544133990766177,0.06400296254800297,0.06563392582580208,0.06440662459499347,0.06414353215983704,0.0622044091429137,0.06366728346038864,0.06469129077505453,0.06476834050023372,0.06489741904551405,0.06799341828002015,0.06568444110104699,0.06500766628659393,0.06532441825390078,0.06350885712859244,0.06458869524201949,0.06635188573309869,0.06339493966511178,0.0646405342732218,0.06390734864544934,0.06377228663807799,0.062101683740946156,0.06563602145003922,0.06676424196673636,0.06524709157408404,0.061499333360195196,0.06176228839262643,0.06342093755910316,0.06596995796123606,0.066943254924689,0.06259393927600787,0.062243719971304845,0.0680322184444545,0.06561496626862295,0.06375281224518248,0.06742007481466727,0.06062628245585677,0.06236865998426444,0.060620969772652966,0.06468225705839625
48,0.5729337547400776,0.5669929437922053,0.5598270927370966,0.5524312619913535,0.5438518932590759,0.5354396479760183,0.5272201715709524,0.5181989848821599,0.509782639765503,0.5008312894170788,0.4922500121958139,0.4827245920803732,0.47422164145716594,0.46556166866615145,0.45695616126784433,0.4470491430363186,0.4371835448880742,0.42768583466717025,0.417635306148602,0.4085253473584578,0.3992875244126406,0.39008443363912815,0.38071684209231216,0.3712470727210391,0.3619207068103194,0.3620905443518948,0.3608083178178727,0.36053560716188937,0.3618766362534699,0.36244344084187075,0.36326760809457337,0.3616154073677801,0.36193767174786773,0.36249320626406345,0.3634217411980908,0.3618833884342241,0.36252476659329147,0.36149048078221446,0.36112018938021007,0.36257784299499374,0.3630859998878677,0.362117133400758,0.36207098942701943,0.3614238462206806,0.3618466576287548,0.3608499343071798,0.36055735134820177,0.36169392112778886,0.36252415380975866,0.36122769701787305,0.3622525151441084,0.3624537934781631,0.362676110893865,0.3627441199782794,0.3610738268273095,0.3621930915740046,0.36233083427957136,0.3616734068215556,0.3621485511447169,0.36262359799671684,0.36246900434412244,0.3615436763583729,0.3611776900768592,0.36257035504313084,0.3631439905116327,0.3615243615562006,0.3629060077865872,0.36102296632089603,0.36296850075373255,0.36131629004171106,0.3634043228351792,0.36314853292167526,0.36267449432153964,0.3620723071994836,0.3634353604167564,0.3603454750728038,0.3621710006622071,0.36121674509074386,0.3626658922574184,0.36146519967019997,0.36209126803122793,0.3624383588367074,0.36255689034749494,0.36331239084085476,0.36279927735190054,0.36208785858062054,0.36027448167238696,0.36169899691910723,0.3610297920228147,0.3622815992123829,0.3625019327729675,0.363448093230191,0.36226663577487594,0.3624832390580045,0.3621559848228574,0.36179434418722056,0.36185090206404213,0.36327787415861634,0.36357109780994434,0.3631113956373081
